ce037017e5ee81b7711f01ec43dcef369555ccfb,babed09,93329388,,,2016-10-20,Properly include OpenCL headers on Mac
eb6f98ae942f63fbab8f2ccc8511224802afff34,ce03701,93329388,,,2016-10-20,Remove all whitespace from build options
48a0c475f2b7d7fc16924cc05beaadac85eca400,eb6f98a,93329388,,,2016-10-21,ufo-mkfilter: always include OpenCL boilerplate
eb6498ff8b3c972f3eb451f04b03788a36fc9108,48a0c47,93329388,,,2016-10-24,ufo-launch: do not execute graph when --dump'ing
50ff4126dffa7e130a9c262a3faf9bbd7f236744,eb6498f,93329388,,,2016-10-24,Add --type and --use-gpu to ufo-mkfilter
8b0708abd2255316e0c80eb5a3a54c156a618056,50ff412,93329388,,,2016-10-25,Move to CMake 3.1+
ecf1e7f154ed03489d7bbb043b85eab4bbb4f04b,8b0708a,93329388,,,2016-10-25,Make disabling compiler warnings actually work
f64c9931e5fdac72351eed174ad3dec6c20b76aa,ecf1e7f,93329388,,,2016-10-25,Add some more deprecation guards
9378c06eb629227b3b3ad168b7efe4f6e8f19d6c,f64c993,93329388,,,2016-10-26,"Check explicitly for Python 2.7

At least on Ubuntu 16.04, there is no single python module installed for
pkg-config."
8a6d34ac24dad1f635d7a98d44b2bc3af8b21e28,9378c06,93329388,,,2016-10-26,"ufo-launch: allow pipelines in groups

That means specifications like

    ufo-launch [dummy-data ! average, dummy-data, dummy-data] \
        ! flat-field-correct ! null

now work."
20f716c309cc4ca716303713990567ad94ed09fd,8a6d34a,93329388,,,2016-10-26,Unify debug message output format
35a6c84ed07055ca484b3d3798d20f6bdad6a5ae,20f716c,93329388,,,2016-10-27,Fix plugin manager printing name of invalid tasks
525815d1b7fe194e25361f9984c9ad2b97caac2e,35a6c84,93329388,,,2016-10-27,"ufo-launch: rewrite specification parser

This allows more flexible workflow descriptions like

 ufo-launch \
   [ [ dummy-data, dummy-data, dummy-data ] ! ffc, \
     dummy-data, \
     dummy-data ] ! ffc ! null"
f9532539c73b6c076d0ca21bc8c46583c3ee9470,525815d,93329388,,,2016-10-27,ufo-launch: fix segfaults with new parser
1ca03272a53eb85c48c0b112963472f90454475c,f953253,93329388,,,2016-10-28,Check if we have with multiple roots to exit early
6d570b7efa4920da5da7cbb37bda877556e55683,1ca0327,93329388,,,2016-10-28,Reduce required CMake version to 2.8
b32b16e831095dd4ddb9b9254b60cb4522667f86,6d570b7,93329388,,,2016-10-28,Check before setting CMake policies
e7aee492f57f3e754647e9e8ab13030caf9cf893,b32b16e,93329388,,,2016-10-28,Backport FindOpenCL.cmake module
b8bafb4c45c4b153c37407c2062d89413bee70ab,e7aee49,93329388,,,2016-10-28,Fix provided FindOpenCL.cmake module
5d2520768fb464b12cb1a73a48fb2f5ae106b33e,b8bafb4,93329388,,,2016-10-28,Add debug message from where task was load from
ad03269c1d936b5f0cd9d55493b6092b6b8d82e6,5d25207,93329388,,,2016-10-28,Fix quickstart docs
588edbdffd07b454faa7a8318d90b538cb01a990,ad03269,93329388,,,2016-11-02,"Remove -pedantic

Can always be passed directly through CFLAGS anyway."
e20d4d23d70eeb5741294ba80e74487eb481607f,588edbd,93329388,,,2016-11-02,Fix UfoResources device-type description
068f264cb0f540c509176c34240094f7cd0cafa0,e20d4d2,93329388,,,2016-11-02,Add UFO_DEVICE_TYPE environment variable
ba71330e7aa0faac2b9b0f712bc805d193d5e2e2,068f264,93329388,,,2016-11-02,Improve manual layout
91661dac7a8684103278f966a6a62b4365342321,ba71330,93329388,,,2016-11-02,Fix manual references
b6431a9d38e65b3eb7d2e0e8bcb10ebcf8be0ef5,91661da,93329388,,,2016-11-02,Document UFO_PLUGIN_PATH variable
f9c29777769e9fb7d95859c6d7e2ca44b8f32152,b6431a9,93329388,,,2016-11-02,Remove unused --path option from ufo-runjson
866d222a21cd9cb9305451d80b4092089198a4b7,f9c2977,93329388,,,2016-11-02,tomopy: actually pad the input ...
af6c4719dc2311966d820e211110fb012c01c639,866d222,93329388,,,2016-11-03,Allow setting C task object to Task
a9d6dba26595c8f0767511c77d102273c3ff3c4f,af6c471,93329388,,,2016-11-03,Support IR in the tomopy wrapper
9b48d81dd8786e95bfd6014302c8716fbd959cd5,a9d6dba,93329388,,,2016-11-06,Remove CPack
f453e27143f126d69b151cfff461559ada6ac05c,9b48d81,93329388,,,2016-11-06,Use GNUInstallDirs instead of ConfigurePaths
57f474675f79c5867bce4d735e82d164d82286c4,f453e27,93329388,,,2016-11-06,Fix gtk-doc installation path
ad9796597620fccc6b9e91f118cea5a03fb40890,57f4746,93329388,,,2016-11-06,Fix pkg-config file
90820c2582b6dca3a0358ab20bf8d8ace7e7a1b9,ad97965,93329388,,,2016-11-06,Update documentation concerning install dirs
f929334777a6b7c407761640a5424fe93c330f14,90820c2,93329388,,,2016-11-06,Add debian directory
ff014f604f41d64852cfa3444201e5d420e0be81,f929334,93329388,,,2016-11-06,Put correct dirs in config.h
d5fcb17adfc763a23e80ef10b5f67674bee7877d,ff014f6,93329388,,,2016-11-07,Remove unused ConfigurePaths module
bcd8e6407533740cb650dea2a519c0ad77abb297,d5fcb17,93329388,,,2016-11-07,Document UFO_GPU_NODE_INFO_MAX_WORK_GROUP_SIZE
c34e67c557fe8b40d2aa67bae5d7447d876f210a,bcd8e64,93329388,,,2016-11-07,ALways include FindPackageHandleStandardArgs
18f13f15b76459a3748be7092960939001aaea50,c34e67c,93329388,,,2016-11-07,ufod: remove unused --paths option
26b3b2ede77095a27db05f640b677769648ed0db,18f13f1,93329388,,,2016-11-07,Add asciidoc based manpages
aeabcdcbc99765ab3f2a89a551ca2f8f73ab8e4a,26b3b2e,93329388,,,2016-11-07,Fix #108: use old mechanism to detect OpenCL
72cdacbc135e7b30e7d29fb985762d35c014d5f1,aeabcdc,93329388,,,2016-11-07,Travis: Disable autotools
9ea35972b9b906247653141758397dea1d6f2dcc,72cdacb,93329388,,,2016-11-08,debian: rename libufo-doc to ufo-core-doc
2b923ce5292648bb93e7943679bdfa1775b68ac2,9ea3597,93329388,,,2016-11-08,debian: add libufo-bin.manpages
a4fb1d2142a97a5c575afa713cc80d1873744696,2b923ce,93329388,,,2016-11-08,Release version 0.11
8acd3cba90dc798b91bf6206ab257da2b78ef2b8,a4fb1d2,93329388,,,2016-11-08,Remove PACKAGE_* variables
49fb61e37102dafa431c329f496ef49daec902ff,8acd3cb,93329388,,,2016-11-08,Remove executable bit from source files
36045f99c4fc5370d446df61ffaf6491a5db7eb8,,223615726,32187437,32187437,2019-11-23,first commit
56b4ea9b20698326526c1d9104164f95ac2fcb46,36045f9,223615726,32187437,32187437,2019-11-23,Added Codes
48c9441d0dc0f61783c548752de5cd3828534b32,56b4ea9,223615726,32187437,32187437,2019-11-23,Updated Commit
13c9c832aea964358e40be0db2ae2271301e5639,48c9441,223615726,32187437,32187437,2019-11-24,Added Edmonds-Karp Algorithm
45c922ec9ed667a9ed70311aee21b59c052319bb,13c9c83,223615726,32187437,32187437,2019-11-24,Added Ford Fulkerson Algorithm
902878d30424da9d9222e72c721f867ae406b02a,45c922e,223615726,32187437,32187437,2019-11-24,Added Prufer Codes
4d9ba703529781f8dadf831270c078179bedcb9c,902878d,223615726,32187437,32187437,2019-11-24,Edited
034f3fd958a5ad125f7d1f3bdbcfc5e6c6c6e0c1,4d9ba70,223615726,32187437,32187437,2019-11-25,Updated niters
9d60998a2396a23796bf3eeea4d6d3db30b1d9b4,034f3fd,223615726,32187437,32187437,2019-12-27,Update
f6580e2c15e6971c6dd798675dc997ee4bb724a1,,291687597,32187437,19864447,2020-08-31,Initial commit
4bddf93f727774626e1ab544cb7edec98bdd865d,f6580e2,291687597,32187437,19864447,2020-08-31,Update README.md
e8b774c3a8182bf2e84e2d786316317235d4e511,4bddf93,291687597,32187437,19864447,2020-08-31,Create 1
6ee7db024a6d0ef38b20b9917a8e49cf16e91dfc,e8b774c,291687597,32187437,19864447,2020-08-31,Add files via upload
c9a93d46b3864a77a957b46aa28bfcdeb031a94b,6ee7db0,291687597,32187437,19864447,2020-08-31,Create 1
d52b7b5bb778218c2fa546f824360f29bc76ca00,c9a93d4,291687597,32187437,19864447,2020-08-31,Delete 1
74dc5afdbd364076694be346c069698ddb5e086f,d52b7b5,291687597,32187437,19864447,2020-08-31,Add files via upload
d511fe31628005a7206cf78a1738ccb49ec0b816,74dc5af,291687597,32187437,19864447,2020-08-31,Delete 1
2b093a118d27f153e07e881dc8522a4b4b818142,d511fe3,291687597,32187437,19864447,2020-10-08,Update README.md
18efb337df9798a823f0496b9cf2af9e698ada49,2b093a1,291687597,32187437,19864447,2021-04-09,Update README.md
a518307e1d5f0cb5ef620d34f98771fe61ea829c,18efb33,291687597,32187437,19864447,2021-04-09,Create FPRC Models
e01ae0b303e3af2614579d4be06ba3e9b94d0da2,a518307,291687597,32187437,19864447,2021-04-09,Delete FPRC Models
c5c22bc65d1a2f63cf225e8e9f7780601740c3ab,e01ae0b,291687597,32187437,19864447,2021-04-09,Create 1
41d877ff3e3a1e008f49575deef8b2c4ec02e4a3,c5c22bc,291687597,32187437,19864447,2021-04-09,Add files via upload
d99ed6cee3cfd940aaf77312e8124f2f074efa90,41d877f,291687597,32187437,19864447,2021-04-09,Delete PerFRC ML directory
77ba7e9fa4e502909dd53ebf8857dd2350a3e654,d99ed6c,291687597,32187437,19864447,2021-06-18,Create fprc_cover.png
23b15de70019c9441c78286357a328535874e2dd,77ba7e9,291687597,32187437,19864447,2021-06-18,Add files via upload
2d0299cb4b54a62d0cc394bea18e71bc820e9e1d,23b15de,291687597,32187437,19864447,2021-06-18,Update README.md
99897e5e57eff6a3ea5d8bc075c2333f4e8d86b3,2d0299c,291687597,32187437,19864447,2021-06-18,Update README.md
30d9ffc85a87a5e4f6c090a2e9f95382a0b1bea3,99897e5,291687597,32187437,19864447,2021-06-18,Update README.md
76ec744738026fea21815d9174fd59dd9c396409,,261809651,32187437,19864447,2020-05-06,Initial commit
8c17f5e14847b69dcd8eb5fd105ad5b621281c38,76ec744,261809651,32187437,19864447,2020-05-06,Update LICENSE
9143310861b33841bf695dc71304a6b79b6f628a,8c17f5e,261809651,32187437,19864447,2020-05-06,Update README.md
b1d2a298ed619d318eaf595c200257863f74f257,9143310,261809651,32187437,19864447,2020-05-06,Update README.md
154b0d89c27f906101088b4ae35a023f9e08f037,b1d2a29,261809651,32187437,19864447,2020-05-06,Update README.md
ad9f5870b147df16c63e6525573d4976005fb4e4,154b0d8,261809651,32187437,19864447,2020-05-06,Update README.md
e813e2a78af3483f22c220bff720dac5b69387a0,ad9f587,261809651,32187437,19864447,2020-05-06,Update README.md
6faaed7550cae1530c38ba121f0dd2ae042bece9,e813e2a,261809651,32187437,19864447,2020-05-06,Update README.md
d08ff229edb9cbf735a7e88938cf334cbb88bde0,6faaed7,261809651,32187437,19864447,2020-05-06,Update README.md
c5274e72d60647b04e8b8ecb218a47b5c8c23c19,d08ff22,261809651,32187437,19864447,2020-05-06,Add files via upload
512293b04dfb6a2a14f860a99fc68aa0989753ba,c5274e7,261809651,32187437,19864447,2020-05-08,Updated v0.2
4e10a54aa8f2de26fea2575ae2b22e28c9517c45,512293b,261809651,32187437,19864447,2020-05-08,Update __init__.py
f63201d17a922214f3d8db8c712fb666fbb6f931,4e10a54,261809651,32187437,19864447,2020-06-19,Update README.md
0f703042addc3566609ca0480779a66fbdc26933,f63201d,261809651,32187437,19864447,2020-08-25,Delete GeneralisedFormanRicci.py
3d5795a23b24d4c00202916faed8f5cc85aabd16,0f70304,261809651,32187437,19864447,2020-08-25,Add files via upload
9b731a6d3586fc673d83c09af993d8d3eadb7f7a,3d5795a,261809651,32187437,19864447,2020-08-31,Update __init__.py
b1cb48d7ad44bbf061c5a909c2ec886b9f565029,9b731a6,261809651,32187437,19864447,2020-08-31,Update README.md
df754dc45d50c6f5d01e2fdbb8f696dcfb5fa72b,b1cb48d,261809651,32187437,19864447,2020-08-31,Update README.md
33232a4a2a660f1901c4ddf0293b1f6f775bf3ee,df754dc,261809651,32187437,19864447,2020-10-08,Update README.md
4dd3016282a2eb1c576d948f945aac83496d0665,33232a4,261809651,32187437,19864447,2020-10-08,Update README.md
295a1bed785861593c16a801d8fb2e8390c7b469,4dd3016,261809651,32187437,19864447,2020-10-10,Update README.md
29e351a6d719a9be3aa6dc9f2f19189bf6398916,295a1be,261809651,32187437,19864447,2020-10-15,Add files via upload
b18c0c084becb3cf81e1d81e504c63f185bfdca8,29e351a,261809651,32187437,19864447,2020-10-18,Update __init__.py
31b716ba8861291e395cb45f872febebdf58f6c2,b18c0c0,261809651,32187437,19864447,2020-10-27,Update README.md
3d62d4cfe3c695f54f824a4f7436a8b8740f4e79,31b716b,261809651,32187437,19864447,2020-10-27,Add files via upload
df94da9d38d6e0a750640e194f33f243963a2e54,3d62d4c,261809651,32187437,19864447,2020-10-27,Add files via upload
9cd6d5513f98ac1f72ead9569a2a6fa0f5ad152d,df94da9,261809651,32187437,19864447,2020-10-27,Added Bochner Laplacian.
ea1e1400f15b067c66b345d0bdf42655935288a9,9cd6d55,261809651,32187437,19864447,2020-10-27,Delete frc.py
7ccd3f513818b43a3a0b287a985648a0b9c503a5,ea1e140,261809651,32187437,19864447,2020-10-27,Delete __init__.py
bc427a6f47aea3e3841dfec0a627204f58b11d22,7ccd3f5,261809651,32187437,19864447,2020-10-27,Create dump.txt
e56eeb010d967db2aee684d170e0db9f56c1f9b0,bc427a6,261809651,32187437,19864447,2020-10-27,Added Bochner Laplacian.
6d3aceed9d812a8bd5f105b81028fcc78d5631f8,e56eeb0,261809651,32187437,19864447,2020-10-27,Delete dump.txt
c5367a4e61ebf9c92eabeb5e80230a611606588c,6d3acee,261809651,32187437,19864447,2020-10-27,Add files via upload
a8cc37791b59118fa9b639a685281d33dd92770f,c5367a4,261809651,32187437,19864447,2020-10-27,Add files via upload
e1ace95c6884aabf67e865687b55f6ee83202ca7,a8cc377,261809651,32187437,19864447,2020-10-27,Update README.md
a6af720f864e591ea26631ac4cb9861a290878d6,e1ace95,261809651,32187437,19864447,2020-10-27,Update README.md
3a51dca296ccf0500c5672b24d430859ff87c536,a6af720,261809651,32187437,19864447,2020-10-27,Update README.md
76116b3290a3bc1f4bfb0e974168c1776c667e29,3a51dca,261809651,32187437,19864447,2020-10-27,Update README.md
b9a62bd81749bdb62039b7b9acc2bd9b031ea12e,76116b3,261809651,32187437,19864447,2020-10-27,Update README.md
7080dd86e4fd97ece2adb2fbe407968aa5887071,b9a62bd,261809651,32187437,19864447,2020-10-27,Update README.md
fcc620ce262557ce53138162718e56a50319eb5c,7080dd8,261809651,32187437,19864447,2020-10-27,Added Bochner
35350cab414959ea3338bc46588319a47cb3c863,fcc620c,261809651,32187437,19864447,2020-10-27,Add files via upload
2e24e0c5dab07349074cd1e58569a9e308ea923f,35350ca,261809651,32187437,19864447,2020-10-27,Update README.md
8aa13125d84e27067436ef340a50eeb5dc4abea0,2e24e0c,261809651,32187437,19864447,2020-10-27,Update README.md
bc66a33cfa66956e1422cfd87fd35139a935dcb2,8aa1312,261809651,32187437,32187437,2020-10-27,"Set up CI with Azure Pipelines

[skip ci]"
715a3ce8c1d43ae6570a7fb7ce7684de774210bd,bc66a33,261809651,32187437,19864447,2020-10-27,Create requirements.txt
25699874bb579e84e0d6f0998f11778f0519123b,715a3ce,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
427a1cb06e05a6f22561f0737ba3fdb9456d9b36,2569987,261809651,32187437,19864447,2020-10-27,Create test_sample.py
4f61894ffb7e8b9c32a855fa7f8dde6a5fbe9a23,427a1cb,261809651,32187437,19864447,2020-10-27,Delete test_sample.py
a2b59b0bf0daa053dc02bcec738580601b8e9514,4f61894,261809651,32187437,19864447,2020-10-27,Create test_forman.py
4c8d3839b79194e986e415e82357db3b62c46f64,a2b59b0,261809651,32187437,19864447,2020-10-27,Rename test_forman.py to test/test_forman.py
4bf2f365b96e321a94ad76f1a079dc433030b8f7,4c8d383,261809651,32187437,19864447,2020-10-27,Update test_forman.py
11d4717f831cfef7264e3fef9c5ea3118ac4531e,4bf2f36,261809651,32187437,19864447,2020-10-27,Update requirements.txt
c034e1954ecaa3ac0c9914418d6ff97d20cfd787,11d4717,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
d1bd8bbdef59fddd5661e2da4bb4dc5572735f1d,c034e19,261809651,32187437,19864447,2020-10-27,Update test_forman.py
9213acc25dc178c363a6abe33862e9f3a60f6c15,d1bd8bb,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
cca79d8e60cdadefbd833231a41192ff6444faeb,9213acc,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
624d43645fe0fa01f728e5cc8ec74c4d3abb9e3c,cca79d8,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
ac92f527b511dbfd0c75b4070d791bd68468a2c3,624d436,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
123c2c18f13d4c640a9bff0d4637a60f29757aaa,ac92f52,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
6e11ff92b08222cb7a326d07d60842b06f1f3ba2,123c2c1,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
6a4afb128b39a6a945890c3bdd5ab599d92c2f88,6e11ff9,261809651,32187437,19864447,2020-10-27,Update requirements.txt
7657d74e2deccc9f39a2f709505bf3f0eb074bd2,6a4afb1,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
8be701ee5971280b08a18a975540f46d5a355771,7657d74,261809651,32187437,19864447,2020-10-27,Update azure-pipelines.yml
85546bdf3b917da3b0c9a97efc0bfa96b017c9dc,8be701e,261809651,32187437,19864447,2020-10-27,Delete test_forman.py
1a97f2900c16abb44b743cfc21cf1eaed2f5a447,85546bd,261809651,32187437,19864447,2020-10-27,Create test_forman.py
43fd250d899856561ada48fd4f8e7e9d85097a12,1a97f29,261809651,32187437,19864447,2020-10-27,Delete azure-pipelines.yml
654cad3ec6207a46dbe293d0181eeade11071e64,43fd250,261809651,32187437,19864447,2020-10-27,Delete requirements.txt
e8457b7bc48d2d61d39bfc2c63641104ab207fe4,654cad3,261809651,32187437,19864447,2020-10-27,Delete test_forman.py
3fecc610a57faceab1b8e1b45891497d68e8d38d,e8457b7,261809651,32187437,19864447,2020-10-27,Corrected the adding of simplices.
aa548e285eac59a610b42cb51c71d933d9588452,3fecc61,261809651,32187437,19864447,2020-10-27,Update README.md
0f737f22f8672fcfb9ddd11fe4e09d5d6837498c,aa548e2,261809651,32187437,19864447,2020-10-27,Update README.md
9a4f256ffb7d22993a1832878a1b01d5ef12cf73,0f737f2,261809651,32187437,19864447,2020-10-27,Update README.md
1be4c8354ab6316604732ca60c9bf89d8af26b12,9a4f256,261809651,32187437,19864447,2020-10-27,Create .travis.yml
dba51b3751fe97251f30caf49da80c3844d99c17,1be4c83,261809651,32187437,19864447,2020-10-27,Create requirements.txt
6a960042b4d7e8d8925e1e98196668b94968daaf,dba51b3,261809651,32187437,19864447,2020-10-27,Update requirements.txt
32549cbb42f0e37b7dd9990843ff4759c9dba141,6a96004,261809651,32187437,19864447,2020-10-27,Delete .travis.yml
a02b8e18cdf32ab8e8c79f66f0c017036ed91092,32549cb,261809651,32187437,19864447,2020-10-27,Create .travis.yml
9b67f546fb9287f8bdf9156bfa6f5ecc95c7996b,a02b8e1,261809651,32187437,19864447,2020-10-27,Create test_forman.py
febc8792571b7dc8853a973e90b0599a63fbe206,9b67f54,261809651,32187437,19864447,2020-10-27,Update .travis.yml
99335ac45f2fd7275f74e3c8b0fc2a3199ddd216,febc879,261809651,32187437,19864447,2020-10-27,Update .travis.yml
569b43a1b18e5cf464768ce5b048d4ceed9d33f1,99335ac,261809651,32187437,19864447,2020-10-27,Update .travis.yml
5eed1f76461f0f47ca6f69f8fb8cec1183e455af,569b43a,261809651,32187437,19864447,2020-10-27,Update .travis.yml
97ce53b9ff5af780a60e4bf5684d501a28ee5f45,5eed1f7,261809651,32187437,19864447,2020-10-27,Update README.md
900e116983e9215dd6525e320bd0c90e09bbd3a5,97ce53b,261809651,32187437,19864447,2020-10-27,v0.0.6
